id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1197125578693890048,1197125578693890048,1574251954000,2019-11-20,12:12:34,UTC,4230860232,cars24india,CARS24,,"""Food Fuels the human body, I love cooking my own food which is healthy and nutritious""

A Small Change In My Diet Was The Key To Good Health
Bineet Devrani - Assistant Manager, Marketing 

#MENTENANCE - Every Car Needs Maintenance, So Do You!
#CARS24 #Movember #NoShaveNovember pic.twitter.com/8c47WZIiyQ",[],[],['https://pbs.twimg.com/media/EJ0LXUIU8AA5vRX.jpg'],0,0,0,"['#mentenance', '#cars24', '#movember', '#noshavenovember']",[],https://twitter.com/cars24india/status/1197125578693890048,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4230860232', 'username': 'cars24india'}]",
1197124993181609984,1197124993181609984,1574251814000,2019-11-20,12:10:14,UTC,1147606945,fitbsandeep,Sandeep Gupta,,Media definitely needs to be trained on new mental healthcare act. It should constructively be helping in removing the stigma attached to mental health disorders rather than displaying their ignorance in reporting such cases! @PTI_News @AP @snehamordani @Teensthack @sushmideyTOI https://twitter.com/toymango/status/1197085738057158656 …,"['pti_news', 'ap', 'snehamordani', 'teensthack', 'sushmideytoi']",['https://twitter.com/toymango/status/1197085738057158656'],[],0,2,5,[],[],https://twitter.com/fitbsandeep/status/1197124993181609984,False,https://twitter.com/toymango/status/1197085738057158656,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1147606945', 'username': 'fitbsandeep'}, {'user_id': '245687754', 'username': 'PTI_News'}, {'user_id': '51241574', 'username': 'AP'}, {'user_id': '119439660', 'username': 'snehamordani'}, {'user_id': '2215812403', 'username': 'Teensthack'}, {'user_id': '3414720558', 'username': 'sushmideyTOI'}]",
1197115095907651586,1197115095907651586,1574249454000,2019-11-20,11:30:54,UTC,1148919998439538689,gfofarming,GFO Farming,,"Healthy and delicious Desi Cow Milk will give you an instant spurt of energy. Increase your energy level by starting the consumption of desi cow milk offered by GFO Farming.
To place order visit:  https://bit.ly/342jdqM 
.
.
#cows #health #nutrition #protein #A2 #desi #cowmilk pic.twitter.com/2siNm2fhYT",[],['https://bit.ly/342jdqM'],['https://pbs.twimg.com/media/EJ0B0-xU0AEal3L.jpg'],0,0,0,"['#cows', '#health', '#nutrition', '#protein', '#a2', '#desi', '#cowmilk']",[],https://twitter.com/gfofarming/status/1197115095907651586,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1148919998439538689', 'username': 'gfofarming'}]",
1197114562501173250,1197114562501173250,1574249327000,2019-11-20,11:28:47,UTC,1083295680527908864,homedocin,Homedoc,,"Air #pollution is one of the world’s largest killers because the health effects of air pollution are dangerous such as one-third of deaths from stroke, heart disease, and lung cancer are due to air pollution. 
Call us to know more ☎️88514 32687
Visit us at  http://www.homedoc.in  pic.twitter.com/gF3hWMHjMu",[],['http://www.homedoc.in'],['https://pbs.twimg.com/media/EJ0BWCEVAAAIecZ.jpg'],0,0,0,['#pollution'],[],https://twitter.com/homedocin/status/1197114562501173250,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1083295680527908864', 'username': 'homedocin'}]",
1197084942468935680,1197084942468935680,1574242265000,2019-11-20,09:31:05,UTC,1184828203103162369,tcsgg5tm,TCS GG5 Toastmasters,,"Health is like MONEY, we never have a true idea of its value until we LOSE IT.
- Josh Billings

#tcsgg5toastmaster #tcs #gg5 #gurgaon #delhincr #district41 #areaG #toastmasters #toastmastersinternational #health #wealth #followus #instagram #facebook #twitter @tcsgg5tm pic.twitter.com/G6RMvB9vrC",['tcsgg5tm'],[],['https://pbs.twimg.com/media/EJzmZYrUUAAID5V.jpg'],0,0,0,"['#tcsgg5toastmaster', '#tcs', '#gg5', '#gurgaon', '#delhincr', '#district41', '#areag', '#toastmasters', '#toastmastersinternational', '#health', '#wealth', '#followus', '#instagram', '#facebook', '#twitter']",[],https://twitter.com/tcsgg5tm/status/1197084942468935680,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1184828203103162369', 'username': 'tcsgg5tm'}]",
1197081017112236032,1197081017112236032,1574241329000,2019-11-20,09:15:29,UTC,924607778626330625,cleanairbharat,CitizensForCleanAirBharat,,"@CPCB_OFFICIAL
@RailMinIndia
@HspcbS
@HspcbN
@CSEINDIA
@cmohry
#EPCA
#Airpollution

Railway staff has to be held accountable for setting munj grass to fire not only breaking law but causing irreversible health impact on residents . 
Pls enforce law .

#gurugrampollution https://twitter.com/Yadvendra777/status/1182279082660098048 …","['cpcb_official', 'railminindia', 'hspcbs', 'hspcbn', 'cseindia', 'cmohry']",['https://twitter.com/Yadvendra777/status/1182279082660098048'],[],0,1,1,"['#epca', '#airpollution', '#gurugrampollution']",[],https://twitter.com/cleanAirBharat/status/1197081017112236032,False,https://twitter.com/Yadvendra777/status/1182279082660098048,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '924607778626330625', 'username': 'cleanAirBharat'}, {'user_id': '1056904937932709888', 'username': 'CPCB_OFFICIAL'}, {'user_id': '2602959463', 'username': 'RailMinIndia'}, {'user_id': '1063324846195650560', 'username': 'HspcbS'}, {'user_id': '1062626345950298112', 'username': 'HspcbN'}, {'user_id': '2690520336', 'username': 'CSEINDIA'}, {'user_id': '2919390704', 'username': 'cmohry'}]",
1197060189997780993,1197060189997780993,1574236364000,2019-11-20,07:52:44,UTC,3903577574,sinjinistates,Sinjini Sengupta,,"""Mental Health at Workplaces"" - A little recording of the panel discussion' from Gurgaon Literature Festival 2019 at Amphitheatre, @DLF cyberhub. https://www.youtube.com/watch?v=RudHCJ4RfN0 …",['dlf'],['https://www.youtube.com/watch?v=RudHCJ4RfN0'],[],0,0,0,[],[],https://twitter.com/Sinjinistates/status/1197060189997780993,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3903577574', 'username': 'Sinjinistates'}, {'user_id': '212407067', 'username': 'DLF'}]",
1197039597441544193,1197039597441544193,1574231454000,2019-11-20,06:30:54,UTC,2695390207,myreadwhere,Readwhere,,Health Mantra Magazine Novemeber issue  issue of HEALTH MANTRA is now available on  http://www.readwhere.com/goto/v/2423714 ,[],['http://www.readwhere.com/goto/v/2423714'],[],0,0,0,[],[],https://twitter.com/myreadwhere/status/1197039597441544193,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2695390207', 'username': 'myreadwhere'}]",
1197039492684664832,1197039492684664832,1574231429000,2019-11-20,06:30:29,UTC,2695390207,myreadwhere,Readwhere,,Health mantra  issue of HEALTH MANTRA is now available on  http://www.readwhere.com/goto/v/2423718 ,[],['http://www.readwhere.com/goto/v/2423718'],[],0,0,0,[],[],https://twitter.com/myreadwhere/status/1197039492684664832,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2695390207', 'username': 'myreadwhere'}]",
1197038996963987456,1197038996963987456,1574231311000,2019-11-20,06:28:31,UTC,1135430736956104704,nutrafirst_in,Nutrafirst,,How Keto Brought a change in my health and made me happier @  https://link.medium.com/82uM85SlL1 ,[],['https://link.medium.com/82uM85SlL1'],[],0,0,0,[],[],https://twitter.com/nutrafirst_in/status/1197038996963987456,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1135430736956104704', 'username': 'nutrafirst_in'}]",
1197037923851481089,1197037923851481089,1574231055000,2019-11-20,06:24:15,UTC,20043634,jposwal,Poswal Saheb™,,Switching to renewable energy could cut power generation health impact by 80%  pic.twitter.com/oYnkGvCggd,[],[],['https://pbs.twimg.com/media/EJy7pf3X0AAeNy_.jpg'],0,0,0,[],[],https://twitter.com/jposwal/status/1197037923851481089,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '20043634', 'username': 'jposwal'}]",
1197035563007635456,1197033166650802176,1574230492000,2019-11-20,06:14:52,UTC,28991794,muktabh,Muktabh Mayank,,"So for example Kuwait which consumes 120 kg of meat per capita has a life expectancy of 74. Not really sky rocket high compared to India (consuming 5 kgs). 
Wealth per capita, genetics, health awareness and many other variables we might not even understand might be at play.",[],[],[],1,0,0,[],[],https://twitter.com/muktabh/status/1197035563007635456,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '28991794', 'username': 'muktabh'}]",
1197019689286692864,1197019689286692864,1574226708000,2019-11-20,05:11:48,UTC,2805252176,paras_hospitals,Paras Hospitals,,"#WorldCOPDDay2019 : All Together to End COPD. The theme focuses to come together to fight with the disease, to improve the health standard for patients with COPD

World COPD Day is observed on 20 November to make people aware of COPD disease.

Here are some quick facts about COPD  pic.twitter.com/chsqOBntIL",[],[],[],0,0,0,['#worldcopdday2019'],[],https://twitter.com/Paras_Hospitals/status/1197019689286692864,False,,1,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2805252176', 'username': 'Paras_Hospitals'}]",
1197017545330397185,1197017545330397185,1574226196000,2019-11-20,05:03:16,UTC,1025607421383847937,evoracle,EVOracle,,"Medical professionals & health organizations have come out in support of #ElectricVehicles & stricter vehicle emissions standards. 

Read:  http://bit.ly/34s49Cn 
#EVOracle #ElectricCar #ElectricVehicle #EMobility #EVNews pic.twitter.com/SY27ku2nNy",[],['http://bit.ly/34s49Cn'],['https://pbs.twimg.com/media/EJypF5pVUAA_ZzL.jpg'],0,0,1,"['#electricvehicles', '#evoracle', '#electriccar', '#electricvehicle', '#emobility', '#evnews']",[],https://twitter.com/EvOracle/status/1197017545330397185,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1025607421383847937', 'username': 'EvOracle'}]",
1197011498733715456,1197011498733715456,1574224755000,2019-11-20,04:39:15,UTC,2258708966,rocareindia,Ro Care India,,"#BenefitsOfDrinkingWater! 
Half a glass of water is all you need to change a habit. Call us RO water purifier for your home @ +91-9268887770 and more details visit  https://bit.ly/2I4bPDe 
#Health #Skin #Family #Friend #DrinkingWater #ROWaterPurifier #OrderNow #ROCareIndia pic.twitter.com/Jo0KTQl1eh",[],['https://bit.ly/2I4bPDe'],['https://pbs.twimg.com/media/EJyjmbOUEAAZBSh.png'],0,0,4,"['#benefitsofdrinkingwater', '#health', '#skin', '#family', '#friend', '#drinkingwater', '#rowaterpurifier', '#ordernow', '#rocareindia']",[],https://twitter.com/ROCareIndia/status/1197011498733715456,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2258708966', 'username': 'ROCareIndia'}]",
