id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1195386201261273088,1195386201261273088,1573837254000,2019-11-15,17:00:54,UTC,3190737870,vinayak1311,Vinayak Sharma,,Better #economy or just a mere trial? My article brings to you PM's #perception towards it   http://entm.ag/5a81  @narendramodi @PMOIndia @nsitharaman @GovernmentRF @RusEmbIndia @PiyushGoyal @PiyushGoyalOffc @FinMinIndia @CimGOI @bricscouncil_in @indiainbrazil @hci_pretoria,"['narendramodi', 'pmoindia', 'nsitharaman', 'governmentrf', 'rusembindia', 'piyushgoyal', 'piyushgoyaloffc', 'finminindia', 'cimgoi', 'bricscouncil_in', 'indiainbrazil', 'hci_pretoria']",['http://entm.ag/5a81'],[],0,0,1,"['#economy', '#perception']",[],https://twitter.com/Vinayak1311/status/1195386201261273088,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3190737870', 'username': 'Vinayak1311'}, {'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '471741741', 'username': 'PMOIndia'}, {'user_id': '58243368', 'username': 'nsitharaman'}, {'user_id': '633794939', 'username': 'GovernmentRF'}, {'user_id': '707067944', 'username': 'RusEmbIndia'}, {'user_id': '1324334436', 'username': 'PiyushGoyal'}, {'user_id': '717686709983424513', 'username': 'PiyushGoyalOffc'}, {'user_id': '2613904818', 'username': 'FinMinIndia'}, {'user_id': '2534310320', 'username': 'CimGOI'}, {'user_id': '738671392636436480', 'username': 'bricscouncil_in'}, {'user_id': '3334670799', 'username': 'indiainbrazil'}, {'user_id': '2992111989', 'username': 'hci_pretoria'}]",
1195372289719537666,1194982095728205824,1573833937000,2019-11-15,16:05:37,UTC,801323373720637440,bharatachintya,Achintya Bharat,,And these oversimplistic play of product/ market  is the reason why communist economy like USSR failed...the world has moved on from this but JNU still lingers...that the reason why USSR and JNU have been mentioned. But no issues brawn and brain seldom go together (pun intended),"['manvend03129323', 'tridip_saikia_', 'payalbhayana', 'shekharravjiani']",[],[],1,0,0,[],[],https://twitter.com/bharatachintya/status/1195372289719537666,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '801323373720637440', 'username': 'bharatachintya'}, {'user_id': '773741725953167360', 'username': 'Manvend03129323'}, {'user_id': '417185273', 'username': 'Tridip_saikia_'}, {'user_id': '2659333482', 'username': 'payalbhayana'}, {'user_id': '44345790', 'username': 'ShekharRavjiani'}]",
1195360741047431169,1195323735235907585,1573831184000,2019-11-15,15:19:44,UTC,1059854706170687488,shivam____kumar,Mr. Nobody,,Hmm tumhare comment sai dikh Gaya tha ki kitne economy pai knowledge hai tumhare pass. Koi ni ye lies & false propaganda jaada din nhi chalta. Tum apne pidi giri jaare rakho kyuki jab tum facts Pai nhi bol skte toh aaltu faltu ki baat le kr aana pidi ka dharm hai.,"['mukt_bjp', 'ani', 'lambaalka']",[],[],1,0,0,[],[],https://twitter.com/Shivam____kumar/status/1195360741047431169,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1059854706170687488', 'username': 'Shivam____kumar'}, {'user_id': '959507741986324480', 'username': 'mukt_bjp'}, {'user_id': '355989081', 'username': 'ANI'}, {'user_id': '109930762', 'username': 'LambaAlka'}]",
1195350248832540672,1195288395808833536,1573828682000,2019-11-15,14:38:02,UTC,56978886,arun_kumar100,Arun Kumar,,"Economy related issues should get the promptest attention of courts keeping in view mid night hearing on the issue of life. There are many economic issues that also cause issues of life & death at a larger scale, though not considered as directly caused. But they are there.","['cnbctv18news', 'latha_venkatesh']",[],[],1,0,1,[],[],https://twitter.com/arun_kumar100/status/1195350248832540672,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '56978886', 'username': 'arun_kumar100'}, {'user_id': '631810714', 'username': 'CNBCTV18News'}, {'user_id': '705479414', 'username': 'latha_venkatesh'}]",
1195341211038388224,1195341211038388224,1573826527000,2019-11-15,14:02:07,UTC,1137273856853303297,_taggd,Taggd,,"With over 10 million people pursuing freelancing, the Indian gig economy is growing stronger by the day. 72% of all gig projects were undertaken in large corp. and professional services firms in 2018-19. What would be your pick? Know more:  http://taggd.in 
#Digital #RPO pic.twitter.com/aNPediKrbT",[],['http://taggd.in'],['https://pbs.twimg.com/media/EJa0ekEU8AUt6vL.jpg'],0,9,13,"['#digital', '#rpo']",[],https://twitter.com/_taggd/status/1195341211038388224,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1137273856853303297', 'username': '_taggd'}]",
1195340007361220610,1195300997616164865,1573826240000,2019-11-15,13:57:20,UTC,613585172,satyavaanx,Satyavaan,,"He is not alone, all the clappers are equally civilized, not the people who contribute to the economy and growth of Maharashtra- these are the crowds from slums and footpaths who will clap on cue for the promised meal and Daru. The relish abusive language.","['katamulgi', 'mukulnda']",[],[],0,0,1,[],[],https://twitter.com/satyavaanX/status/1195340007361220610,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '613585172', 'username': 'satyavaanX'}, {'user_id': '1059583004', 'username': 'katamulgi'}, {'user_id': '276426939', 'username': 'mukulnda'}]",
1195338828111704064,1195338828111704064,1573825959000,2019-11-15,13:52:39,UTC,360697144,unnatirajeev,Rajeev Asthana,,Respected Madam if we keep money in bank and that is not safe what meaning of cashless economy  https://twitter.com/NDTVProfit/status/1195338136672321537 …,[],['https://twitter.com/NDTVProfit/status/1195338136672321537'],[],0,0,0,[],[],https://twitter.com/unnatirajeev/status/1195338828111704064,False,https://twitter.com/NDTVProfit/status/1195338136672321537,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '360697144', 'username': 'unnatirajeev'}]",
1195332881507209218,1195233597386395649,1573824541000,2019-11-15,13:29:01,UTC,18932767,sethiaraj,Raj Sethia,,An eternal optimist !! And telecommunication runs all businesses and economy .... stakes are too high !,['sandeepmall'],[],[],1,0,4,[],[],https://twitter.com/sethiaraj/status/1195332881507209218,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '18932767', 'username': 'sethiaraj'}, {'user_id': '22036637', 'username': 'SandeepMall'}]",
1195331511471357953,1195331511471357953,1573824215000,2019-11-15,13:23:35,UTC,25965305,arvindbanta,arvind.,,"The guy who is an expert on everything under the sun..from IA to drip irrigation..will probably say 'What slowdown,my Davos buddies tell me we are still the world's fastest growing..or was it the fastest tanking economy😊  https://twitter.com/Roshanjnu/status/1195166011676168198 …",[],['https://twitter.com/Roshanjnu/status/1195166011676168198'],[],0,0,1,[],[],https://twitter.com/arvindbanta/status/1195331511471357953,False,https://twitter.com/Roshanjnu/status/1195166011676168198,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '25965305', 'username': 'arvindbanta'}]",
1195310755165245446,1189532188682833921,1573819266000,2019-11-15,12:01:06,UTC,75498527,knrajani,Kaushik Rajani,,Forget @ArvindKejriwal tell us what BJP and MODI has done in last 5+ years economy is on a FREE FALL but how that effects you still making big bucks,"['gautamgambhir', 'arvindkejriwal']",[],[],0,0,0,[],[],https://twitter.com/knrajani/status/1195310755165245446,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '75498527', 'username': 'knrajani'}, {'user_id': '99448420', 'username': 'GautamGambhir'}, {'user_id': '405427035', 'username': 'ArvindKejriwal'}]",
1195298966037884928,1195298966037884928,1573816455000,2019-11-15,11:14:15,UTC,1381169066,prodyut4india,Prodyut Bora,,"HOW MODI HAS MESSED UP THE ECONOMY
 https://m.economictimes.com/news/economy/indicators/consumer-spending-declines-for-first-time-in-four-decades/amp_articleshow/72069291.cms …",[],['https://m.economictimes.com/news/economy/indicators/consumer-spending-declines-for-first-time-in-four-decades/amp_articleshow/72069291.cms'],[],0,0,0,[],[],https://twitter.com/prodyut4india/status/1195298966037884928,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1381169066', 'username': 'prodyut4india'}]",
1195258446632718336,1195258446632718336,1573806795000,2019-11-15,08:33:15,UTC,1194471125788442628,satnaliwalam,Manish Satnaliwala,,Not a good sign for economy.....Moody downgrade adds further challenge...Govt needs to act fast and build confidence in people  https://twitter.com/priyankagandhi/status/1195246071942914048 …,[],['https://twitter.com/priyankagandhi/status/1195246071942914048'],[],0,0,0,[],[],https://twitter.com/satnaliwalam/status/1195258446632718336,False,https://twitter.com/priyankagandhi/status/1195246071942914048,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1194471125788442628', 'username': 'satnaliwalam'}]",
1195248123779547137,1195248123779547137,1573804334000,2019-11-15,07:52:14,UTC,386014627,ashishdua_inc,Ashish Dua,,"Nation can't even thank #BJP govt for its most bold step of shooting at a steadily growing #economy... #DeMonetisationDisaster has made #India poorer, slowing its march to #5Trillion... Isn't this govt of talentless insensitive too? pic.twitter.com/al4kZlh7oR",[],[],"['https://pbs.twimg.com/media/EJZfyr4UYAAA52U.jpg', 'https://pbs.twimg.com/media/EJZfzjiUEAAkBvG.jpg', 'https://pbs.twimg.com/media/EJZf0bVVAAExiwT.jpg', 'https://pbs.twimg.com/media/EJZf047UcAASwCV.jpg']",0,3,3,"['#bjp', '#economy', '#demonetisationdisaster', '#india', '#5trillion']",[],https://twitter.com/ashishdua_INC/status/1195248123779547137,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '386014627', 'username': 'ashishdua_INC'}]",
1195239014325874689,1194959101501071360,1573802162000,2019-11-15,07:16:02,UTC,755041547163279361,drbindudey,Bindu Dey,,Internet connection unhi see lo..hamare taxes ko lutaney ki aadat choro..doosron kee economy par aish kartey ho..kabhi to victim card se bahar aao,['sumairarao22'],[],[],1,0,0,[],[],https://twitter.com/drbindudey/status/1195239014325874689,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '755041547163279361', 'username': 'drbindudey'}, {'user_id': '1177832132502265857', 'username': 'Sumairarao22'}]",
1195208513514901504,1194982095728205824,1573794890000,2019-11-15,05:14:50,UTC,278407995,nishantpant_in,Nishant Pant,,"Plz help the dwindling economy in whichever way you can Shekhar🙏😂
#GujaratModel",['shekharravjiani'],[],[],0,3,40,['#gujaratmodel'],[],https://twitter.com/nishantpant_in/status/1195208513514901504,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '278407995', 'username': 'nishantpant_in'}, {'user_id': '44345790', 'username': 'ShekharRavjiani'}]",
1195205771354460160,1195205771354460160,1573794236000,2019-11-15,05:03:56,UTC,386014627,ashishdua_inc,Ashish Dua,,"#India is being mentioned by @wef @TheEconomist @MoodysAnalytics @Nomura @WorldBank @IMFNews & other international agencies for all the wrong reasons,for a dipping .#economy, for #EconomicSlowdown ...but #BJP govt is not bothered at all.Shouldn't it worry us countrymen even more? pic.twitter.com/u4gfPBIdZE","['wef', 'theeconomist', 'moodysanalytics', 'nomura', 'worldbank', 'imfnews']",[],"['https://pbs.twimg.com/media/EJY5SJlVUAQvuH3.jpg', 'https://pbs.twimg.com/media/EJY5Sr8UwAAzgq2.jpg', 'https://pbs.twimg.com/media/EJY5TOsUYAArRmC.jpg', 'https://pbs.twimg.com/media/EJY5TqiU8AAFrrg.jpg']",0,2,4,"['#india', '#economy', '#economicslowdown', '#bjp']",[],https://twitter.com/ashishdua_INC/status/1195205771354460160,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '386014627', 'username': 'ashishdua_INC'}, {'user_id': '5120691', 'username': 'wef'}, {'user_id': '5988062', 'username': 'TheEconomist'}, {'user_id': '123663235', 'username': 'MoodysAnalytics'}, {'user_id': '2891818216', 'username': 'Nomura'}, {'user_id': '27860681', 'username': 'WorldBank'}, {'user_id': '25098482', 'username': 'IMFNews'}]",
1195193060214231040,1195193060214231040,1573791205000,2019-11-15,04:13:25,UTC,117366688,lakhotiasanjay,Sanjay Lakhotia,,Talking about the Gig economy at the #CIIHRConclave2019 session to start after the inteoductions @NobleHouseTalks pic.twitter.com/RJj8tceZ2d,['noblehousetalks'],[],['https://pbs.twimg.com/media/EJYttYvU8AE5ZsL.jpg'],0,0,3,['#ciihrconclave2019'],[],https://twitter.com/lakhotiasanjay/status/1195193060214231040,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '117366688', 'username': 'lakhotiasanjay'}, {'user_id': '1004345723607867392', 'username': 'NobleHouseTalks'}]",
1195190646455197696,1195190646455197696,1573790630000,2019-11-15,04:03:50,UTC,1158610990235148288,kukretivineeta,Vineeta Kukreti,,"CII Round table at Taj Delhi,  Nov 6. Thought-provoking & problem-solving time spent with industry leaders & academia, tracking the pressing concerns of the Indian economy - creating more jobs & increasing employable talent that will contribute in achieving a $5 trillion economy.  pic.twitter.com/j2X87GkASA",[],[],"['https://pbs.twimg.com/media/EJYrh4RU8AInbvU.jpg', 'https://pbs.twimg.com/media/EJYrh1dUEAA2jBL.jpg', 'https://pbs.twimg.com/media/EJYrh4uVUAEZIjh.jpg', 'https://pbs.twimg.com/media/EJYrh4yVAAENZAr.jpg']",0,0,0,[],[],https://twitter.com/KukretiVineeta/status/1195190646455197696,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1158610990235148288', 'username': 'KukretiVineeta'}]",
1194132965019635712,1194132965019635712,1573538459000,2019-11-12,06:00:59,UTC,201424626,anupamyad,अनुपम यादव ~ ANUPAM YADAV,HUDCO Place,"After #DDNews & #DDIndia, @DDKisanChannel is the 3rd #Doordarshan Channel to have a #24x7LiveStream!
Watch #DDKisanLIVE24x7  https://youtu.be/VfarI7zZYEQ  for the Agro-Economy, Weather, Farming, Farmer Practices & much more News..🍁

All d Bst!
B Sporty Happy..
जय हिन्द!🇮🇳
#HappyYadav pic.twitter.com/59OVfZZA0a – at HUDCO Place",['ddkisanchannel'],['https://youtu.be/VfarI7zZYEQ'],['https://pbs.twimg.com/media/EJJpl3oUYAARFuH.jpg'],0,0,2,"['#ddnews', '#ddindia', '#doordarshan', '#24x7livestream', '#ddkisanlive24x7', '#happyyadav']",[],https://twitter.com/anupamyad/status/1194132965019635712,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '201424626', 'username': 'anupamyad'}, {'user_id': '3032475890', 'username': 'DDKisanChannel'}]",
1191881349008723968,1191881349008723968,1573001632000,2019-11-06,00:53:52,UTC,353516171,varunalagh,Varun Alagh,Terminal 3,"Economy seems to be ok at the airport, with a 400 m long security que everyone is flying it seems  pic.twitter.com/tPBWaqAklj – at Terminal 3",[],[],['https://pbs.twimg.com/media/EIppv10WkAAC1ml.jpg'],1,0,2,[],[],https://twitter.com/VarunAlagh/status/1191881349008723968,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '353516171', 'username': 'VarunAlagh'}]",
1190370649329373185,1190370649329373185,1572641453000,2019-11-01,20:50:53,UTC,4018732278,lekhachakrborty,LekhaChakraborty🌎,National Institute of Public Finance and Policy,"All told, the report painted a picture of a job market that is weathering the storm of trade tensions and cooling global growth, largely because of a resilient, consumer-driven domestic economy.  https://twitter.com/lekhachakrborty/status/1190369846606716928 … – at National Institute of Public Finance and Policy",[],['https://twitter.com/lekhachakrborty/status/1190369846606716928'],[],0,0,1,[],[],https://twitter.com/lekhachakrborty/status/1190370649329373185,False,https://twitter.com/lekhachakrborty/status/1190369846606716928,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4018732278', 'username': 'lekhachakrborty'}]",
1185930953882865666,1185930953882865666,1571582947000,2019-10-20,14:49:07,UTC,4018732278,lekhachakrborty,LekhaChakraborty🌎,National Institute of Public Finance and Policy,"World economy is sleepwalking into a new financial crisis, warns Mervyn King | Economics | The Guardian  https://www.theguardian.com/business/2019/oct/20/world-sleepwalking-to-another-financial-crisis-says-mervyn-king?utm_term=Autofeed&CMP=twt_gu&utm_medium=&utm_source=Twitter#Echobox=1571573480 … – at National Institute of Public Finance and Policy",[],['https://www.theguardian.com/business/2019/oct/20/world-sleepwalking-to-another-financial-crisis-says-mervyn-king?utm_term=Autofeed&CMP=twt_gu&utm_medium=&utm_source=Twitter#Echobox=1571573480'],[],2,17,35,[],[],https://twitter.com/lekhachakrborty/status/1185930953882865666,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4018732278', 'username': 'lekhachakrborty'}]",
1185824942866067456,1185824942866067456,1571557672000,2019-10-20,07:47:52,UTC,4700470963,rawatmanish932,Manish rawat,Sarojini Nagar Market,Who says Economy is slowing down ... Look at this crowd at sarojini nagar market #Economyslowdown pic.twitter.com/aYhnWu1tbl – at Sarojini Nagar Market,[],[],"['https://pbs.twimg.com/media/EHTldTVUcAEnYe0.jpg', 'https://pbs.twimg.com/media/EHTleyyUcAAPMI6.jpg']",0,0,0,['#economyslowdown'],[],https://twitter.com/rawatmanish932/status/1185824942866067456,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4700470963', 'username': 'rawatmanish932'}]",
1185006654460284929,1185006654460284929,1571362577000,2019-10-18,01:36:17,UTC,276055070,jm_desai,jaydeep desai,Terminal 3,#EconomicSlowdown?? Looks like economy is booming. Never seen such a long serpentine queue at T3 Delhi.  pic.twitter.com/LTMZYXii5O – at Terminal 3,[],[],['https://pbs.twimg.com/media/EHH9PxlWwAEGsMr.jpg'],1,3,5,['#economicslowdown'],[],https://twitter.com/jm_desai/status/1185006654460284929,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '276055070', 'username': 'jm_desai'}]",
1182652476727541760,1182645665496592385,1570801297000,2019-10-11,13:41:37,UTC,4018732278,lekhachakrborty,LekhaChakraborty🌎,National Institute of Public Finance and Policy,"I do believe fiscal stimulus is *also* significant  this moment when Economy is in such a downturn. Still, I immensely enjoy this argument on ‘Structural’ – at National Institute of Public Finance and Policy","['pujamehra', 'emergingroy']",[],[],0,0,5,[],[],https://twitter.com/lekhachakrborty/status/1182652476727541760,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4018732278', 'username': 'lekhachakrborty'}, {'user_id': '18358458', 'username': 'pujamehra'}, {'user_id': '3445705272', 'username': 'EmergingRoy'}]",
1182566357314834433,1182566357314834433,1570780765000,2019-10-11,07:59:25,UTC,34954467,joshuakarthikr,Joshua Karthik,Taj Palace Hotel,"Yesterday, @AbhijitBhaduri @josephradhik and I spoke at @SHRMindia on gig work, the gig economy, building talent brands and more. Thank you to those who signed up.

As Stories closes in on 7 years (2 months to go!), Joe and I are reflecting on the ideas that make us who are.  pic.twitter.com/C8J8gpKzSK – at Taj Palace Hotel","['abhijitbhaduri', 'josephradhik', 'shrmindia']",[],['https://pbs.twimg.com/media/EGlR0mZU8AAhwvP.jpg'],1,3,21,[],[],https://twitter.com/joshuakarthikr/status/1182566357314834433,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '34954467', 'username': 'joshuakarthikr'}, {'user_id': '57882881', 'username': 'AbhijitBhaduri'}, {'user_id': '34529842', 'username': 'josephradhik'}, {'user_id': '185102589', 'username': 'SHRMindia'}]",
1182224972351041536,1182224972351041536,1570699372000,2019-10-10,09:22:52,UTC,819386719,deepakv32471610,Deepak Verma,Taj Palace Hotel,"#SHRMIAC19 Great to hear some stalwarts of HR industry about various aspects of leadership, employment, employer branding, automation to outcomation, Gig economy, agility etc. – at Taj Palace Hotel",[],[],[],0,4,2,['#shrmiac19'],[],https://twitter.com/Deepakv32471610/status/1182224972351041536,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '819386719', 'username': 'Deepakv32471610'}]",
1182224683413860352,1182222853942333440,1570699303000,2019-10-10,09:21:43,UTC,58508174,parth_gohil,Parth Gohil,Taj Palace Hotel,"The growing economy is creating a niche set of jobs and it will affect the #Gig s. - Sudheer Noohu
#SHRMIAC19 @SHRMindia pic.twitter.com/9RNgL4TCAL – at Taj Palace Hotel",['shrmindia'],[],['https://pbs.twimg.com/media/EGgbEMBW4AATtnE.jpg'],0,4,2,"['#gig', '#shrmiac19']",[],https://twitter.com/parth_gohil/status/1182224683413860352,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '58508174', 'username': 'parth_gohil'}, {'user_id': '185102589', 'username': 'SHRMindia'}]",
1182219445688647680,1182219445688647680,1570698055000,2019-10-10,09:00:55,UTC,58508174,parth_gohil,Parth Gohil,Shahjehan Hall,"@salilsethi kicks off PANEL DISCUSSION | The Planet of Gig Economy: When People, Robots and Tech collide! @ #SHRMIAC19 @SHRMindia pic.twitter.com/jnvDSUxLlJ – at Shahjehan Hall","['salilsethi', 'shrmindia']",[],['https://pbs.twimg.com/media/EGgWTGeWsAATdTB.jpg'],1,2,2,['#shrmiac19'],[],https://twitter.com/parth_gohil/status/1182219445688647680,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '58508174', 'username': 'parth_gohil'}, {'user_id': '29927662', 'username': 'salilsethi'}, {'user_id': '185102589', 'username': 'SHRMindia'}]",
1182162851034624000,1182162851034624000,1570684561000,2019-10-10,05:16:01,UTC,58508174,parth_gohil,Parth Gohil,Taj Palace Hotel,"We really need to decrease the cost of doing business in India. Decrease the friction of operating in the economy. Really need to have a lot of public sector be privatised. - @sumant_sinha
#SHRMIAC19 @SHRMINDIA pic.twitter.com/Js9Dvys2VG – at Taj Palace Hotel","['sumant_sinha', 'shrmindia']",[],['https://pbs.twimg.com/media/EGfi1OZWwAAoQ2u.jpg'],0,8,7,['#shrmiac19'],[],https://twitter.com/parth_gohil/status/1182162851034624000,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '58508174', 'username': 'parth_gohil'}, {'user_id': '248587067', 'username': 'sumant_sinha'}, {'user_id': '185102589', 'username': 'SHRMindia'}]",
1182160012556296193,1182160012556296193,1570683885000,2019-10-10,05:04:45,UTC,113977467,ashishgakrey,Ashish Gakrey,Taj Palace Hotel,Need to transform systems and eco systems very fast to reach target of $ 5 Trillion Economy #SHRMIAC19 #Elevate @SHRMindia pic.twitter.com/KNFpPge7OA – at Taj Palace Hotel,['shrmindia'],[],"['https://pbs.twimg.com/media/EGfgN9aWkAInZs2.jpg', 'https://pbs.twimg.com/media/EGfgP0_WsAEVkNM.jpg']",0,5,6,"['#shrmiac19', '#elevate']",[],https://twitter.com/ashishgakrey/status/1182160012556296193,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '113977467', 'username': 'ashishgakrey'}, {'user_id': '185102589', 'username': 'SHRMindia'}]",
1182159049330085888,1182159049330085888,1570683655000,2019-10-10,05:00:55,UTC,1560484363,mojitozz,Mohit Sharma,Taj Palace Hotel,"An opening session from key stakeholders about elevating India to a 5trillion economy.
Be ready for change!! 
@SHRMindia @SHRM #SHRM
@AllAboutHR @SHRMHRNews pic.twitter.com/cb7qTdIpkT – at Taj Palace Hotel","['shrmindia', 'shrm', 'allabouthr', 'shrmhrnews']",[],['https://pbs.twimg.com/media/EGffYMVUUAAf6WJ.jpg'],0,0,0,['#shrm'],[],https://twitter.com/Mojitozz/status/1182159049330085888,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1560484363', 'username': 'Mojitozz'}, {'user_id': '185102589', 'username': 'SHRMindia'}, {'user_id': '14818045', 'username': 'SHRM'}, {'user_id': '94055090', 'username': 'AllAboutHR'}, {'user_id': '31821652', 'username': 'SHRMHRNews'}]",
1182158425813377024,1182158425813377024,1570683506000,2019-10-10,04:58:26,UTC,3284333341,hr_shapers,HR Shapers,Taj Palace Hotel,"Drive #DigitalTransformation
Focus on infrastructure 
Do more privatisation
Financial sector reform 
Administrative reforms
Judiciary going to play key role
 #SHRMIAC19 @SHRMindia

The journey to a $ 5 Trillion Economy  pic.twitter.com/AjEwQ83d4v – at Taj Palace Hotel",['shrmindia'],[],"['https://pbs.twimg.com/media/EGfexsAWwAk7Mx3.jpg', 'https://pbs.twimg.com/media/EGfezRRWsAAz0nM.jpg']",0,2,3,"['#digitaltransformation', '#shrmiac19']",[],https://twitter.com/hr_shapers/status/1182158425813377024,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3284333341', 'username': 'hr_shapers'}, {'user_id': '185102589', 'username': 'SHRMindia'}]",
1182157670725251077,1182157670725251077,1570683326000,2019-10-10,04:55:26,UTC,292293220,kshashii,Shashii K,Taj Palace Hotel,Learning starts Day 1  #SHRMIAC19      With Discussion Elevating India - Journey to a $5 Trillion economy  pic.twitter.com/QEYkJtVjcN – at Taj Palace Hotel,[],[],"['https://pbs.twimg.com/media/EGfeHxSU0AAj19X.jpg', 'https://pbs.twimg.com/media/EGfeHxYUEAAAS88.jpg']",0,0,0,['#shrmiac19'],[],https://twitter.com/KShashii/status/1182157670725251077,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '292293220', 'username': 'KShashii'}]",
1182155379079340032,1182155379079340032,1570682780000,2019-10-10,04:46:20,UTC,58508174,parth_gohil,Parth Gohil,Taj Palace Hotel,The journey to a $5 Trillion economy kicks off at #shrmiac19 @SHRMindia pic.twitter.com/kZjP4p4UDn – at Taj Palace Hotel,['shrmindia'],[],['https://pbs.twimg.com/media/EGfcBjvWwAEOw2P.jpg'],0,1,0,['#shrmiac19'],[],https://twitter.com/parth_gohil/status/1182155379079340032,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '58508174', 'username': 'parth_gohil'}, {'user_id': '185102589', 'username': 'SHRMindia'}]",
1181370061954543616,1181370061954543616,1570495546000,2019-10-08,00:45:46,UTC,69825140,gargashutosh,Ashutosh Garg,,"The Brand Called You  - Gap between Credit Card usage and Cash usage in India.

Sanjay Rishi in conversation with Ashutosh Garg 

#careertips #brand #personalbrand #founder #entrepreneurs #economy #marketing @…  https://www.instagram.com/p/B3VmsUnAJhC/?igshid=1s2lqca4bl2cm …",[],['https://www.instagram.com/p/B3VmsUnAJhC/?igshid=1s2lqca4bl2cm'],[],0,0,0,"['#careertips', '#brand', '#personalbrand', '#founder', '#entrepreneurs', '#economy', '#marketing']",[],https://twitter.com/gargashutosh/status/1181370061954543616,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '69825140', 'username': 'gargashutosh'}]",
1180010167238193152,1180010167238193152,1570171322000,2019-10-04,06:42:02,UTC,975988513786097664,manish_k_jha1,Manish Kumar Jha,ITC Maurya,Bangladesh Prime Minister Seikh Hasina looks forward to be the 26 largest economy by 2030 in the world. PM said: Zero tolerance to #Corruption & #Terrorism.  @ihcdhaka #BBIN @BWBusinessworld #BIMSTEC pic.twitter.com/Sh6TVrsE5v – at ITC Maurya,"['ihcdhaka', 'bwbusinessworld']",[],['https://pbs.twimg.com/media/EGA85uQU0AEjxn9.jpg'],0,0,0,"['#corruption', '#terrorism', '#bbin', '#bimstec']",[],https://twitter.com/Manish_K_Jha1/status/1180010167238193152,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '975988513786097664', 'username': 'Manish_K_Jha1'}, {'user_id': '2410111879', 'username': 'ihcdhaka'}, {'user_id': '36894968', 'username': 'BWBusinessworld'}]",
